 1.09763119e-05  4.94265576e+00  1.09763119e-05  4.93000834e+00  1.09763119e-05  4.92015424e+00 
 1.09768119e-05  4.94265542e+00  1.09768119e-05  4.93000798e+00  1.09768119e-05  4.92015397e+00 
 1.09773119e-05  4.94265509e+00  1.09773119e-05  4.93000761e+00  1.09773119e-05  4.92015370e+00 
 1.09778119e-05  4.94265475e+00  1.09778119e-05  4.93000725e+00  1.09778119e-05  4.92015343e+00 
 1.09783119e-05  4.94265441e+00  1.09783119e-05  4.93000688e+00  1.09783119e-05  4.92015317e+00 
 1.09788119e-05  4.94265407e+00  1.09788119e-05  4.93000652e+00  1.09788119e-05  4.92015290e+00 
 1.09793119e-05  4.94265373e+00  1.09793119e-05  4.93000615e+00  1.09793119e-05  4.92015263e+00 
 1.09798119e-05  4.94265339e+00  1.09798119e-05  4.93000579e+00  1.09798119e-05  4.92015237e+00 
 1.09803119e-05  4.94265305e+00  1.09803119e-05  4.93000542e+00  1.09803119e-05  4.92015210e+00 
 1.09808119e-05  4.94265271e+00  1.09808119e-05  4.93000506e+00  1.09808119e-05  4.92015183e+00 
 1.09813119e-05  4.94265238e+00  1.09813119e-05  4.93000470e+00  1.09813119e-05  4.92015157e+00 
 1.09818119e-05  4.94265204e+00  1.09818119e-05  4.93000433e+00  1.09818119e-05  4.92015130e+00 
 1.09823119e-05  4.94265170e+00  1.09823119e-05  4.93000397e+00  1.09823119e-05  4.92015103e+00 
 1.09828119e-05  4.94265136e+00  1.09828119e-05  4.93000360e+00  1.09828119e-05  4.92015077e+00 
 1.09833119e-05  4.94265102e+00  1.09833119e-05  4.93000324e+00  1.09833119e-05  4.92015050e+00 
 1.09838119e-05  4.94265069e+00  1.09838119e-05  4.93000288e+00  1.09838119e-05  4.92015023e+00 
 1.09843119e-05  4.94265035e+00  1.09843119e-05  4.93000251e+00  1.09843119e-05  4.92014997e+00 
 1.09848119e-05  4.94265001e+00  1.09848119e-05  4.93000215e+00  1.09848119e-05  4.92014970e+00 
 1.09853119e-05  4.94264967e+00  1.09853119e-05  4.93000179e+00  1.09853119e-05  4.92014944e+00 
 1.09858119e-05  4.94264933e+00  1.09858119e-05  4.93000142e+00  1.09858119e-05  4.92014917e+00 
 1.09863119e-05  4.94264900e+00  1.09863119e-05  4.93000106e+00  1.09863119e-05  4.92014890e+00 
 1.09868119e-05  4.94264866e+00  1.09868119e-05  4.93000070e+00  1.09868119e-05  4.92014864e+00 
 1.09873119e-05  4.94264832e+00  1.09873119e-05  4.93000033e+00  1.09873119e-05  4.92014837e+00 
 1.09878119e-05  4.94264798e+00  1.09878119e-05  4.92999997e+00  1.09878119e-05  4.92014810e+00 
 1.09883119e-05  4.94264765e+00  1.09883119e-05  4.92999961e+00  1.09883119e-05  4.92014784e+00 
 1.09888119e-05  4.94264731e+00  1.09888119e-05  4.92999924e+00  1.09888119e-05  4.92014757e+00 
 1.09893119e-05  4.94264697e+00  1.09893119e-05  4.92999888e+00  1.09893119e-05  4.92014731e+00 
 1.09898119e-05  4.94264663e+00  1.09898119e-05  4.92999852e+00  1.09898119e-05  4.92014704e+00 
 1.09903119e-05  4.94264630e+00  1.09903119e-05  4.92999816e+00  1.09903119e-05  4.92014677e+00 
 1.09908119e-05  4.94264596e+00  1.09908119e-05  4.92999779e+00  1.09908119e-05  4.92014651e+00 
 1.09913119e-05  4.94264562e+00  1.09913119e-05  4.92999743e+00  1.09913119e-05  4.92014624e+00 
 1.09918119e-05  4.94264529e+00  1.09918119e-05  4.92999707e+00  1.09918119e-05  4.92014598e+00 
 1.09923119e-05  4.94264495e+00  1.09923119e-05  4.92999671e+00  1.09923119e-05  4.92014571e+00 
 1.09928119e-05  4.94264461e+00  1.09928119e-05  4.92999634e+00  1.09928119e-05  4.92014545e+00 
 1.09933119e-05  4.94264428e+00  1.09933119e-05  4.92999598e+00  1.09933119e-05  4.92014518e+00 
 1.09938119e-05  4.94264394e+00  1.09938119e-05  4.92999562e+00  1.09938119e-05  4.92014491e+00 
 1.09943119e-05  4.94264360e+00  1.09943119e-05  4.92999526e+00  1.09943119e-05  4.92014465e+00 
 1.09948119e-05  4.94264327e+00  1.09948119e-05  4.92999490e+00  1.09948119e-05  4.92014438e+00 
 1.09953119e-05  4.94264293e+00  1.09953119e-05  4.92999453e+00  1.09953119e-05  4.92014412e+00 
 1.09958119e-05  4.94264259e+00  1.09958119e-05  4.92999417e+00  1.09958119e-05  4.92014385e+00 
 1.09963119e-05  4.94264226e+00  1.09963119e-05  4.92999381e+00  1.09963119e-05  4.92014359e+00 
 1.09968119e-05  4.94264192e+00  1.09968119e-05  4.92999345e+00  1.09968119e-05  4.92014332e+00 
 1.09973119e-05  4.94264158e+00  1.09973119e-05  4.92999309e+00  1.09973119e-05  4.92014306e+00 
 1.09978119e-05  4.94264125e+00  1.09978119e-05  4.92999273e+00  1.09978119e-05  4.92014279e+00 
 1.09983119e-05  4.94264091e+00  1.09983119e-05  4.92999237e+00  1.09983119e-05  4.92014253e+00 
 1.09988119e-05  4.94264058e+00  1.09988119e-05  4.92999200e+00  1.09988119e-05  4.92014226e+00 
 1.09993119e-05  4.94264024e+00  1.09993119e-05  4.92999164e+00  1.09993119e-05  4.92014200e+00 
 1.09998119e-05  4.94263991e+00  1.09998119e-05  4.92999128e+00  1.09998119e-05  4.92014173e+00 
 1.10003119e-05  4.94263957e+00  1.10003119e-05  4.92999092e+00  1.10003119e-05  4.92014147e+00 
 1.10008119e-05  4.94263923e+00  1.10008119e-05  4.92999056e+00  1.10008119e-05  4.92014120e+00 
 1.10013119e-05  4.94263890e+00  1.10013119e-05  4.92999020e+00  1.10013119e-05  4.92014094e+00 
 1.10018119e-05  4.94263856e+00  1.10018119e-05  4.92998984e+00  1.10018119e-05  4.92014067e+00 
 1.10023119e-05  4.94263823e+00  1.10023119e-05  4.92998948e+00  1.10023119e-05  4.92014041e+00 
 1.10028119e-05  4.94263789e+00  1.10028119e-05  4.92998912e+00  1.10028119e-05  4.92014014e+00 
 1.10033119e-05  4.94263756e+00  1.10033119e-05  4.92998876e+00  1.10033119e-05  4.92013988e+00 
 1.10038119e-05  4.94263722e+00  1.10038119e-05  4.92998840e+00  1.10038119e-05  4.92013961e+00 
 1.10043119e-05  4.94263689e+00  1.10043119e-05  4.92998804e+00  1.10043119e-05  4.92013935e+00 
 1.10048119e-05  4.94263655e+00  1.10048119e-05  4.92998768e+00  1.10048119e-05  4.92013908e+00 
 1.10053119e-05  4.94263622e+00  1.10053119e-05  4.92998732e+00  1.10053119e-05  4.92013882e+00 
 1.10058119e-05  4.94263588e+00  1.10058119e-05  4.92998696e+00  1.10058119e-05  4.92013855e+00 
 1.10063119e-05  4.94263555e+00  1.10063119e-05  4.92998660e+00  1.10063119e-05  4.92013829e+00 
 1.10068119e-05  4.94263521e+00  1.10068119e-05  4.92998624e+00  1.10068119e-05  4.92013803e+00 
 1.10073119e-05  4.94263488e+00  1.10073119e-05  4.92998588e+00  1.10073119e-05  4.92013776e+00 
 1.10078119e-05  4.94263454e+00  1.10078119e-05  4.92998552e+00  1.10078119e-05  4.92013750e+00 
 1.10083119e-05  4.94263421e+00  1.10083119e-05  4.92998516e+00  1.10083119e-05  4.92013723e+00 
 1.10088119e-05  4.94263388e+00  1.10088119e-05  4.92998480e+00  1.10088119e-05  4.92013697e+00 
 1.10093119e-05  4.94263354e+00  1.10093119e-05  4.92998444e+00  1.10093119e-05  4.92013670e+00 
 1.10098119e-05  4.94263321e+00  1.10098119e-05  4.92998408e+00  1.10098119e-05  4.92013644e+00 
 1.10103119e-05  4.94263287e+00  1.10103119e-05  4.92998372e+00  1.10103119e-05  4.92013618e+00 
 1.10108119e-05  4.94263254e+00  1.10108119e-05  4.92998336e+00  1.10108119e-05  4.92013591e+00 
 1.10113119e-05  4.94263220e+00  1.10113119e-05  4.92998300e+00  1.10113119e-05  4.92013565e+00 
 1.10118119e-05  4.94263187e+00  1.10118119e-05  4.92998264e+00  1.10118119e-05  4.92013538e+00 
 1.10123119e-05  4.94263154e+00  1.10123119e-05  4.92998228e+00  1.10123119e-05  4.92013512e+00 
 1.10128119e-05  4.94263120e+00  1.10128119e-05  4.92998193e+00  1.10128119e-05  4.92013486e+00 
 1.10133119e-05  4.94263087e+00  1.10133119e-05  4.92998157e+00  1.10133119e-05  4.92013459e+00 
 1.10138119e-05  4.94263053e+00  1.10138119e-05  4.92998121e+00  1.10138119e-05  4.92013433e+00 
 1.10143119e-05  4.94263020e+00  1.10143119e-05  4.92998085e+00  1.10143119e-05  4.92013406e+00 
 1.10148119e-05  4.94262987e+00  1.10148119e-05  4.92998049e+00  1.10148119e-05  4.92013380e+00 
 1.10153119e-05  4.94262953e+00  1.10153119e-05  4.92998013e+00  1.10153119e-05  4.92013354e+00 
 1.10158119e-05  4.94262920e+00  1.10158119e-05  4.92997977e+00  1.10158119e-05  4.92013327e+00 
 1.10163119e-05  4.94262887e+00  1.10163119e-05  4.92997942e+00  1.10163119e-05  4.92013301e+00 
 1.10168119e-05  4.94262853e+00  1.10168119e-05  4.92997906e+00  1.10168119e-05  4.92013275e+00 
 1.10173119e-05  4.94262820e+00  1.10173119e-05  4.92997870e+00  1.10173119e-05  4.92013248e+00 
 1.10178119e-05  4.94262787e+00  1.10178119e-05  4.92997834e+00  1.10178119e-05  4.92013222e+00 
 1.10183119e-05  4.94262754e+00  1.10183119e-05  4.92997798e+00  1.10183119e-05  4.92013196e+00 
 1.10188119e-05  4.94262720e+00  1.10188119e-05  4.92997763e+00  1.10188119e-05  4.92013169e+00 
 1.10193119e-05  4.94262687e+00  1.10193119e-05  4.92997727e+00  1.10193119e-05  4.92013143e+00 
 1.10198119e-05  4.94262654e+00  1.10198119e-05  4.92997691e+00  1.10198119e-05  4.92013117e+00 
 1.10203119e-05  4.94262620e+00  1.10203119e-05  4.92997655e+00  1.10203119e-05  4.92013090e+00 
 1.10208119e-05  4.94262587e+00  1.10208119e-05  4.92997620e+00  1.10208119e-05  4.92013064e+00 
 1.10213119e-05  4.94262554e+00  1.10213119e-05  4.92997584e+00  1.10213119e-05  4.92013038e+00 
 1.10218119e-05  4.94262521e+00  1.10218119e-05  4.92997548e+00  1.10218119e-05  4.92013011e+00 
 1.10223119e-05  4.94262487e+00  1.10223119e-05  4.92997512e+00  1.10223119e-05  4.92012985e+00 
 1.10228119e-05  4.94262454e+00  1.10228119e-05  4.92997477e+00  1.10228119e-05  4.92012959e+00 
 1.10233119e-05  4.94262421e+00  1.10233119e-05  4.92997441e+00  1.10233119e-05  4.92012932e+00 
 1.10238119e-05  4.94262388e+00  1.10238119e-05  4.92997405e+00  1.10238119e-05  4.92012906e+00 
 1.10243119e-05  4.94262354e+00  1.10243119e-05  4.92997370e+00  1.10243119e-05  4.92012880e+00 
 1.10248119e-05  4.94262321e+00  1.10248119e-05  4.92997334e+00  1.10248119e-05  4.92012853e+00 
 1.10253119e-05  4.94262288e+00  1.10253119e-05  4.92997298e+00  1.10253119e-05  4.92012827e+00 
 1.10258119e-05  4.94262255e+00  1.10258119e-05  4.92997263e+00  1.10258119e-05  4.92012801e+00 
 1.10263119e-05  4.94262222e+00  1.10263119e-05  4.92997227e+00  1.10263119e-05  4.92012775e+00 
 1.10268119e-05  4.94262188e+00  1.10268119e-05  4.92997191e+00  1.10268119e-05  4.92012748e+00 
 1.10273119e-05  4.94262155e+00  1.10273119e-05  4.92997156e+00  1.10273119e-05  4.92012722e+00 
 1.10278119e-05  4.94262122e+00  1.10278119e-05  4.92997120e+00  1.10278119e-05  4.92012696e+00 
 1.10283119e-05  4.94262089e+00  1.10283119e-05  4.92997084e+00  1.10283119e-05  4.92012670e+00 
 1.10288119e-05  4.94262056e+00  1.10288119e-05  4.92997049e+00  1.10288119e-05  4.92012643e+00 
 1.10293119e-05  4.94262023e+00  1.10293119e-05  4.92997013e+00  1.10293119e-05  4.92012617e+00 
 1.10298119e-05  4.94261990e+00  1.10298119e-05  4.92996978e+00  1.10298119e-05  4.92012591e+00 
 1.10303119e-05  4.94261956e+00  1.10303119e-05  4.92996942e+00  1.10303119e-05  4.92012565e+00 
 1.10308119e-05  4.94261923e+00  1.10308119e-05  4.92996906e+00  1.10308119e-05  4.92012538e+00 
 1.10313119e-05  4.94261890e+00  1.10313119e-05  4.92996871e+00  1.10313119e-05  4.92012512e+00 
 1.10318119e-05  4.94261857e+00  1.10318119e-05  4.92996835e+00  1.10318119e-05  4.92012486e+00 
 1.10323119e-05  4.94261824e+00  1.10323119e-05  4.92996800e+00  1.10323119e-05  4.92012460e+00 
 1.10328119e-05  4.94261791e+00  1.10328119e-05  4.92996764e+00  1.10328119e-05  4.92012433e+00 
 1.10333119e-05  4.94261758e+00  1.10333119e-05  4.92996729e+00  1.10333119e-05  4.92012407e+00 
 1.10338119e-05  4.94261725e+00  1.10338119e-05  4.92996693e+00  1.10338119e-05  4.92012381e+00 
 1.10343119e-05  4.94261692e+00  1.10343119e-05  4.92996658e+00  1.10343119e-05  4.92012355e+00 
 1.10348119e-05  4.94261659e+00  1.10348119e-05  4.92996622e+00  1.10348119e-05  4.92012329e+00 
 1.10353119e-05  4.94261626e+00  1.10353119e-05  4.92996587e+00  1.10353119e-05  4.92012302e+00 
 1.10358119e-05  4.94261593e+00  1.10358119e-05  4.92996551e+00  1.10358119e-05  4.92012276e+00 
 1.10363119e-05  4.94261559e+00  1.10363119e-05  4.92996516e+00  1.10363119e-05  4.92012250e+00 
 1.10368119e-05  4.94261526e+00  1.10368119e-05  4.92996480e+00  1.10368119e-05  4.92012224e+00 
 1.10373119e-05  4.94261493e+00  1.10373119e-05  4.92996445e+00  1.10373119e-05  4.92012198e+00 
 1.10378119e-05  4.94261460e+00  1.10378119e-05  4.92996409e+00  1.10378119e-05  4.92012171e+00 
 1.10383119e-05  4.94261427e+00  1.10383119e-05  4.92996374e+00  1.10383119e-05  4.92012145e+00 
 1.10388119e-05  4.94261394e+00  1.10388119e-05  4.92996338e+00  1.10388119e-05  4.92012119e+00 
 1.10393119e-05  4.94261361e+00  1.10393119e-05  4.92996303e+00  1.10393119e-05  4.92012093e+00 
 1.10398119e-05  4.94261328e+00  1.10398119e-05  4.92996268e+00  1.10398119e-05  4.92012067e+00 
 1.10403119e-05  4.94261295e+00  1.10403119e-05  4.92996232e+00  1.10403119e-05  4.92012041e+00 
 1.10408119e-05  4.94261262e+00  1.10408119e-05  4.92996197e+00  1.10408119e-05  4.92012014e+00 
 1.10413119e-05  4.94261230e+00  1.10413119e-05  4.92996161e+00  1.10413119e-05  4.92011988e+00 
 1.10418119e-05  4.94261197e+00  1.10418119e-05  4.92996126e+00  1.10418119e-05  4.92011962e+00 
 1.10423119e-05  4.94261164e+00  1.10423119e-05  4.92996091e+00  1.10423119e-05  4.92011936e+00 
 1.10428119e-05  4.94261131e+00  1.10428119e-05  4.92996055e+00  1.10428119e-05  4.92011910e+00 
 1.10433119e-05  4.94261098e+00  1.10433119e-05  4.92996020e+00  1.10433119e-05  4.92011884e+00 
 1.10438119e-05  4.94261065e+00  1.10438119e-05  4.92995984e+00  1.10438119e-05  4.92011858e+00 
 1.10443119e-05  4.94261032e+00  1.10443119e-05  4.92995949e+00  1.10443119e-05  4.92011832e+00 
 1.10448119e-05  4.94260999e+00  1.10448119e-05  4.92995914e+00  1.10448119e-05  4.92011805e+00 
 1.10453119e-05  4.94260966e+00  1.10453119e-05  4.92995878e+00  1.10453119e-05  4.92011779e+00 
 1.10458119e-05  4.94260933e+00  1.10458119e-05  4.92995843e+00  1.10458119e-05  4.92011753e+00 
 1.10463119e-05  4.94260900e+00  1.10463119e-05  4.92995808e+00  1.10463119e-05  4.92011727e+00 
 1.10468119e-05  4.94260867e+00  1.10468119e-05  4.92995773e+00  1.10468119e-05  4.92011701e+00 
 1.10473119e-05  4.94260834e+00  1.10473119e-05  4.92995737e+00  1.10473119e-05  4.92011675e+00 
 1.10478119e-05  4.94260802e+00  1.10478119e-05  4.92995702e+00  1.10478119e-05  4.92011649e+00 
 1.10483119e-05  4.94260769e+00  1.10483119e-05  4.92995667e+00  1.10483119e-05  4.92011623e+00 
 1.10488119e-05  4.94260736e+00  1.10488119e-05  4.92995631e+00  1.10488119e-05  4.92011597e+00 
 1.10493119e-05  4.94260703e+00  1.10493119e-05  4.92995596e+00  1.10493119e-05  4.92011571e+00 
 1.10498119e-05  4.94260670e+00  1.10498119e-05  4.92995561e+00  1.10498119e-05  4.92011544e+00 
 1.10503119e-05  4.94260637e+00  1.10503119e-05  4.92995526e+00  1.10503119e-05  4.92011518e+00 
 1.10508119e-05  4.94260605e+00  1.10508119e-05  4.92995490e+00  1.10508119e-05  4.92011492e+00 
 1.10513119e-05  4.94260572e+00  1.10513119e-05  4.92995455e+00  1.10513119e-05  4.92011466e+00 
 1.10518119e-05  4.94260539e+00  1.10518119e-05  4.92995420e+00  1.10518119e-05  4.92011440e+00 
 1.10523119e-05  4.94260506e+00  1.10523119e-05  4.92995385e+00  1.10523119e-05  4.92011414e+00 
 1.10528119e-05  4.94260473e+00  1.10528119e-05  4.92995350e+00  1.10528119e-05  4.92011388e+00 
 1.10533119e-05  4.94260440e+00  1.10533119e-05  4.92995314e+00  1.10533119e-05  4.92011362e+00 
 1.10538119e-05  4.94260408e+00  1.10538119e-05  4.92995279e+00  1.10538119e-05  4.92011336e+00 
 1.10543119e-05  4.94260375e+00  1.10543119e-05  4.92995244e+00  1.10543119e-05  4.92011310e+00 
 1.10548119e-05  4.94260342e+00  1.10548119e-05  4.92995209e+00  1.10548119e-05  4.92011284e+00 
 1.10553119e-05  4.94260309e+00  1.10553119e-05  4.92995174e+00  1.10553119e-05  4.92011258e+00 
 1.10558119e-05  4.94260277e+00  1.10558119e-05  4.92995138e+00  1.10558119e-05  4.92011232e+00 
 1.10563119e-05  4.94260244e+00  1.10563119e-05  4.92995103e+00  1.10563119e-05  4.92011206e+00 
 1.10568119e-05  4.94260211e+00  1.10568119e-05  4.92995068e+00  1.10568119e-05  4.92011180e+00 
 1.10573119e-05  4.94260178e+00  1.10573119e-05  4.92995033e+00  1.10573119e-05  4.92011154e+00 
 1.10578119e-05  4.94260146e+00  1.10578119e-05  4.92994998e+00  1.10578119e-05  4.92011128e+00 
 1.10583119e-05  4.94260113e+00  1.10583119e-05  4.92994963e+00  1.10583119e-05  4.92011102e+00 
 1.10588119e-05  4.94260080e+00  1.10588119e-05  4.92994928e+00  1.10588119e-05  4.92011076e+00 
 1.10593119e-05  4.94260048e+00  1.10593119e-05  4.92994893e+00  1.10593119e-05  4.92011050e+00 
 1.10598119e-05  4.94260015e+00  1.10598119e-05  4.92994858e+00  1.10598119e-05  4.92011024e+00 
 1.10603119e-05  4.94259982e+00  1.10603119e-05  4.92994822e+00  1.10603119e-05  4.92010998e+00 
 1.10608119e-05  4.94259949e+00  1.10608119e-05  4.92994787e+00  1.10608119e-05  4.92010972e+00 
 1.10613119e-05  4.94259917e+00  1.10613119e-05  4.92994752e+00  1.10613119e-05  4.92010946e+00 
 1.10618119e-05  4.94259884e+00  1.10618119e-05  4.92994717e+00  1.10618119e-05  4.92010920e+00 
 1.10623119e-05  4.94259851e+00  1.10623119e-05  4.92994682e+00  1.10623119e-05  4.92010894e+00 
 1.10628119e-05  4.94259819e+00  1.10628119e-05  4.92994647e+00  1.10628119e-05  4.92010868e+00 
 1.10633119e-05  4.94259786e+00  1.10633119e-05  4.92994612e+00  1.10633119e-05  4.92010842e+00 
 1.10638119e-05  4.94259754e+00  1.10638119e-05  4.92994577e+00  1.10638119e-05  4.92010816e+00 
 1.10643119e-05  4.94259721e+00  1.10643119e-05  4.92994542e+00  1.10643119e-05  4.92010790e+00 
 1.10648119e-05  4.94259688e+00  1.10648119e-05  4.92994507e+00  1.10648119e-05  4.92010764e+00 
 1.10653119e-05  4.94259656e+00  1.10653119e-05  4.92994472e+00  1.10653119e-05  4.92010738e+00 
 1.10658119e-05  4.94259623e+00  1.10658119e-05  4.92994437e+00  1.10658119e-05  4.92010712e+00 
 1.10663119e-05  4.94259590e+00  1.10663119e-05  4.92994402e+00  1.10663119e-05  4.92010686e+00 
 1.10668119e-05  4.94259558e+00  1.10668119e-05  4.92994367e+00  1.10668119e-05  4.92010660e+00 
 1.10673119e-05  4.94259525e+00  1.10673119e-05  4.92994332e+00  1.10673119e-05  4.92010634e+00 
 1.10678119e-05  4.94259493e+00  1.10678119e-05  4.92994297e+00  1.10678119e-05  4.92010608e+00 
 1.10683119e-05  4.94259460e+00  1.10683119e-05  4.92994262e+00  1.10683119e-05  4.92010582e+00 
 1.10688119e-05  4.94259428e+00  1.10688119e-05  4.92994227e+00  1.10688119e-05  4.92010557e+00 
 1.10693119e-05  4.94259395e+00  1.10693119e-05  4.92994192e+00  1.10693119e-05  4.92010531e+00 
 1.10698119e-05  4.94259362e+00  1.10698119e-05  4.92994158e+00  1.10698119e-05  4.92010505e+00 
 1.10703119e-05  4.94259330e+00  1.10703119e-05  4.92994123e+00  1.10703119e-05  4.92010479e+00 
 1.10708119e-05  4.94259297e+00  1.10708119e-05  4.92994088e+00  1.10708119e-05  4.92010453e+00 
 1.10713119e-05  4.94259265e+00  1.10713119e-05  4.92994053e+00  1.10713119e-05  4.92010427e+00 
 1.10718119e-05  4.94259232e+00  1.10718119e-05  4.92994018e+00  1.10718119e-05  4.92010401e+00 
 1.10723119e-05  4.94259200e+00  1.10723119e-05  4.92993983e+00  1.10723119e-05  4.92010375e+00 
 1.10728119e-05  4.94259167e+00  1.10728119e-05  4.92993948e+00  1.10728119e-05  4.92010349e+00 
 1.10733119e-05  4.94259135e+00  1.10733119e-05  4.92993913e+00  1.10733119e-05  4.92010323e+00 
 1.10738119e-05  4.94259102e+00  1.10738119e-05  4.92993878e+00  1.10738119e-05  4.92010298e+00 
 1.10743119e-05  4.94259070e+00  1.10743119e-05  4.92993844e+00  1.10743119e-05  4.92010272e+00 
 1.10748119e-05  4.94259037e+00  1.10748119e-05  4.92993809e+00  1.10748119e-05  4.92010246e+00 
 1.10753119e-05  4.94259005e+00  1.10753119e-05  4.92993774e+00  1.10753119e-05  4.92010220e+00 
 1.10758119e-05  4.94258972e+00  1.10758119e-05  4.92993739e+00  1.10758119e-05  4.92010194e+00 
 1.10763119e-05  4.94258940e+00  1.10763119e-05  4.92993704e+00  1.10763119e-05  4.92010168e+00 
 1.10768119e-05  4.94258907e+00  1.10768119e-05  4.92993670e+00  1.10768119e-05  4.92010142e+00 
 1.10773119e-05  4.94258875e+00  1.10773119e-05  4.92993635e+00  1.10773119e-05  4.92010117e+00 
 1.10778119e-05  4.94258843e+00  1.10778119e-05  4.92993600e+00  1.10778119e-05  4.92010091e+00 
 1.10783119e-05  4.94258810e+00  1.10783119e-05  4.92993565e+00  1.10783119e-05  4.92010065e+00 
 1.10788119e-05  4.94258778e+00  1.10788119e-05  4.92993530e+00  1.10788119e-05  4.92010039e+00 
 1.10793119e-05  4.94258745e+00  1.10793119e-05  4.92993496e+00  1.10793119e-05  4.92010013e+00 
 1.10798119e-05  4.94258713e+00  1.10798119e-05  4.92993461e+00  1.10798119e-05  4.92009987e+00 
 1.10803119e-05  4.94258680e+00  1.10803119e-05  4.92993426e+00  1.10803119e-05  4.92009962e+00 
 1.10808119e-05  4.94258648e+00  1.10808119e-05  4.92993391e+00  1.10808119e-05  4.92009936e+00 
 1.10813119e-05  4.94258616e+00  1.10813119e-05  4.92993357e+00  1.10813119e-05  4.92009910e+00 
 1.10818119e-05  4.94258583e+00  1.10818119e-05  4.92993322e+00  1.10818119e-05  4.92009884e+00 
 1.10823119e-05  4.94258551e+00  1.10823119e-05  4.92993287e+00  1.10823119e-05  4.92009858e+00 
 1.10828119e-05  4.94258519e+00  1.10828119e-05  4.92993253e+00  1.10828119e-05  4.92009832e+00 
